ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4002893,中古マンション等,,4101,宮城県,仙台市青葉区,片平,大町西公園,5,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,7.278753600952829
4033117,中古マンション等,,4104,宮城県,仙台市太白区,向山,愛宕橋,21,１Ｋ,15,,,,平成2年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,6.477121254719663
4004979,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,あおば通,12,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,未改装,,6.929418925714293
4011013,中古マンション等,,4101,宮城県,仙台市青葉区,鷺ケ森,旭ケ丘(宮城),30分?60分,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2007年第4四半期,未改装,,6.903089986991944
4001406,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,10,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,7.633468455579586
4016607,中古マンション等,,4101,宮城県,仙台市青葉区,旭ケ丘,台原,2,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.963787827345556
4046712,中古マンション等,,4105,宮城県,仙台市泉区,高森,泉中央,30分?60分,４ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.176091259055681
4014703,中古マンション等,,4101,宮城県,仙台市青葉区,高松,東照宮,6,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.079181246047625
4002231,中古マンション等,,4101,宮城県,仙台市青葉区,米ケ袋,五橋,13,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.2552725051033065
4040841,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,泉中央,2,２ＬＤＫ,55,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.204119982655925
4044599,中古マンション等,,4202,宮城県,石巻市,中央,石巻,23,３ＬＤＫ,70,,,,平成28年,,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.3979400086720375
4024743,中古マンション等,,4103,宮城県,仙台市若林区,三百人町,薬師堂(宮城),11,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,7.278753600952829
4015343,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,東照宮,6,３ＬＤＫ＋Ｓ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,7.447158031342219
4001714,中古マンション等,,4101,宮城県,仙台市青葉区,郷六,葛岡,2,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2014年第3四半期,未改装,,6.832508912706237
4008316,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,北四番丁,16,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.204119982655925
4013400,中古マンション等,,4102,宮城県,仙台市宮城野区,大梶,陸前原ノ町,24,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2021年第4四半期,未改装,,7.176091259055681
4020925,中古マンション等,,4103,宮城県,仙台市若林区,椌木通,連坊,8,２ＬＤＫ＋Ｓ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.361727836017593
4030822,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,6.857332496431268
4016128,中古マンション等,,4102,宮城県,仙台市宮城野区,福田町,福田町,19,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,6.939519252618618
4044490,中古マンション等,,4105,宮城県,仙台市泉区,高森,泉中央,30分?60分,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2007年第3四半期,改装済,,7.113943352306837
4043400,中古マンション等,,4105,宮城県,仙台市泉区,高玉町,八乙女,16,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.2552725051033065
4073702,中古マンション等,,4215,宮城県,大崎市,古川中里,古川,12,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.799340549453582
4017356,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,5,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,,,7.2552725051033065
4021586,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,15,２ＬＤＫ＋Ｓ,60,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,6.845098040014257
4001609,中古マンション等,,4101,宮城県,仙台市青葉区,大町,青葉通一番町,6,１Ｋ,20,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,改装済,,6.6020599913279625
4001875,中古マンション等,,4101,宮城県,仙台市青葉区,大町,青葉通一番町,5,１ＬＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,改装済,,7.146128035678238
4001753,中古マンション等,,4101,宮城県,仙台市青葉区,梅田町,東照宮,8,２ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.146128035678238
4022684,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,仙台,5,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第3四半期,改装済,,7.079181246047625
4016444,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,1,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,6.954242509439325
4009670,中古マンション等,,4101,宮城県,仙台市青葉区,国見,国見(宮城),,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第3四半期,未改装,,6.963787827345556
4024221,中古マンション等,,4104,宮城県,仙台市太白区,富沢,富沢,16,２ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.079181246047625
4032301,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,14,２ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.301029995663981
4013680,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,国見(宮城),15,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.477121254719663
4024732,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),7,１ＤＫ,35,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.8750612633917
4028398,中古マンション等,,4104,宮城県,仙台市太白区,長町,太子堂,4,２ＬＤＫ,55,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.301029995663981
4015140,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,愛宕橋,3,２ＬＤＫ,50,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.230448921378274
4002194,中古マンション等,,4101,宮城県,仙台市青葉区,北根,黒松(宮城),13,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.176091259055681
4040182,中古マンション等,,4105,宮城県,仙台市泉区,みずほ台,八乙女,8,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,改装済,,7.342422680822207
4041152,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,8,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.3222192947339195
4034882,中古マンション等,,4105,宮城県,仙台市泉区,上谷刈,泉中央,16,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,改装済,,7.3222192947339195
4016017,中古マンション等,,4102,宮城県,仙台市宮城野区,榴ケ岡,榴ケ岡,4,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.505149978319906
4017660,中古マンション等,,4102,宮城県,仙台市宮城野区,福田町,福田町,6,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.3222192947339195
4008503,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,北四番丁,21,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,7.230448921378274
4031145,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,9,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第1四半期,未改装,,7.301029995663981
4021019,中古マンション等,,4103,宮城県,仙台市若林区,若林,河原町(宮城),1,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.113943352306837
4013984,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,陸前原ノ町,7,４ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.146128035678238
4006079,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,あおば通,9,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,7.4623979978989565
4027824,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,北四番丁,13,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.176091259055681
4007895,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,東照宮,10,２ＬＤＫ,40,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,改装済,,6.301029995663981
4018509,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,6,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,,,7.3222192947339195
4042644,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,4,１Ｋ,20,,,,平成5年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2011年第4四半期,未改装,,6.2552725051033065
4030534,中古マンション等,,4103,宮城県,仙台市若林区,大和町,宮城野原,23,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,6.690196080028514
4032342,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,葛岡,1H?1H30,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,6.653212513775344
4031815,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,13,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,6.826074802700826
4016325,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,16,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,7.361727836017593
4021496,中古マンション等,,4104,宮城県,仙台市太白区,泉崎,富沢,10,,70,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,,,7.204119982655925
4025179,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,6,４ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.041392685158225
4029182,中古マンション等,,4103,宮城県,仙台市若林区,中倉,宮城野原,30分?60分,４ＬＤＫ,85,,,,昭和58年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.991226075692495
4027880,中古マンション等,,4103,宮城県,仙台市若林区,若林,長町,30分?60分,３ＤＫ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.301029995663981
4019434,中古マンション等,,4102,宮城県,仙台市宮城野区,宮千代,宮城野原,20,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,改装済,,7.380211241711606
4002916,中古マンション等,,4101,宮城県,仙台市青葉区,片平,大町西公園,5,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,,,7.491361693834273
4026663,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町南,14,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.3222192947339195
4011228,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,5,１Ｋ,15,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,6.653212513775344
4021473,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,2,２ＬＤＫ＋Ｓ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,改装済,,7.3979400086720375
4028166,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町南,9,２ＬＤＫ,55,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,改装済,,7.079181246047625
4010354,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,北四番丁,11,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.342422680822207
4001259,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,青葉通一番町,8,１Ｋ,20,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第2四半期,未改装,,6.653212513775344
4007121,中古マンション等,,4101,宮城県,仙台市青葉区,台原,台原,8,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第1四半期,改装済,,7.278753600952829
4003973,中古マンション等,,4101,宮城県,仙台市青葉区,北目町,五橋,5,３ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,改装済,,7.2552725051033065
4019375,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,7,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,改装済,,6.7160033436347994
4001402,中古マンション等,,4101,宮城県,仙台市青葉区,国見ケ丘,国見(宮城),25,３ＬＤＫ,145,,,,平成13年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2014年第2四半期,未改装,,7.301029995663981
4015627,中古マンション等,,4102,宮城県,仙台市宮城野区,高砂,陸前高砂,4,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.230448921378274
4019298,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,榴ケ岡,10,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.342422680822207
4030077,中古マンション等,,4103,宮城県,仙台市若林区,大和町,愛宕橋,30分?60分,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,7.079181246047625
4013164,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,北仙台,6,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,改装済,,7.342422680822207
4002804,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,国際センター(宮城),16,５ＬＤＫ,90,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.3222192947339195
4021844,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,小鶴新田,,２ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第3四半期,改装済,関係者間取引,6.857332496431268
4047602,中古マンション等,,4104,宮城県,仙台市太白区,東中田,南仙台,19,４ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,改装済,,6.986771734266245
4049834,中古マンション等,,4104,宮城県,仙台市太白区,柳生,南仙台,15,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.146128035678238
4001391,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,仙台,11,１ＤＫ,55,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,未改装,,7.342422680822207
4046341,中古マンション等,,4105,宮城県,仙台市泉区,高玉町,泉中央,18,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.361727836017593
4019372,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,2,,20,,,,平成20年,鉄骨造,その他,その他,,,,商業地域,80.0,400.0,2017年第2四半期,,,6.4623979978989565
4040692,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,15,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.3222192947339195
4013904,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,9,４ＬＤＫ,95,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第3四半期,改装済,,7.204119982655925
4030445,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.176091259055681
4019337,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,3,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,改装済,,7.6020599913279625
4007168,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第3四半期,改装済,,7.301029995663981
4013783,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,6,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,未改装,,7.3222192947339195
4012741,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,11,２ＬＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,改装済,,6.944482672150168
4016570,中古マンション等,,4102,宮城県,仙台市宮城野区,大梶,陸前原ノ町,14,１ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第2四半期,未改装,,7.113943352306837
4027730,中古マンション等,,4104,宮城県,仙台市太白区,富沢南,富沢,6,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.342422680822207
4009577,中古マンション等,,4101,宮城県,仙台市青葉区,国見,国見(宮城),10,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.531478917042255
4004751,中古マンション等,,4101,宮城県,仙台市青葉区,国見,国見(宮城),12,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,改装済,,7.146128035678238
4015424,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,仙台,10,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.361727836017593
4018221,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,北四番丁,24,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,6.361727836017593
4008761,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,11,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,7.146128035678238
4028958,中古マンション等,,4104,宮城県,仙台市太白区,八木山松波町,愛宕橋,30分?60分,４ＬＤＫ,100,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.903089986991944
4026248,中古マンション等,,4104,宮城県,仙台市太白区,郡山,長町,10,４ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,,,7.204119982655925
4013367,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,4,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,,,7.301029995663981
4033235,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,19,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,未改装,調停・競売等,6.869231719730976
4008055,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,五橋,3,２ＬＤＫ,55,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第3四半期,改装済,,7.3979400086720375
4018499,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,7,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.230448921378274
4000512,中古マンション等,,4101,宮城県,仙台市青葉区,青葉町,北仙台,4,３ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.518513939877887
4009741,中古マンション等,,4101,宮城県,仙台市青葉区,郷六,葛岡,2,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2012年第3四半期,改装済,,6.991226075692495
4032495,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,陸前落合,1H30?2H,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,改装済,,6.924279286061882
4036748,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,宮城野原,11,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,調停・競売等,7.113943352306837
4019538,中古マンション等,,4103,宮城県,仙台市若林区,古城,河原町(宮城),14,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
4036720,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,4,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,7.146128035678238
4000427,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,5,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.2552725051033065
4016539,中古マンション等,,4102,宮城県,仙台市宮城野区,西宮城野,榴ケ岡,10,２ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2022年第1四半期,改装済,,7.361727836017593
4002667,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,18,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.2552725051033065
4028028,中古マンション等,,4104,宮城県,仙台市太白区,中田,南仙台,5,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.342422680822207
4004090,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,12,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.230448921378274
4004772,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,25,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.301029995663981
4019284,中古マンション等,,4103,宮城県,仙台市若林区,石名坂,河原町(宮城),3,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,改装済,,6.778151250383644
4014660,中古マンション等,,4101,宮城県,仙台市青葉区,中山,東北福祉大前,18,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.041392685158225
4019279,中古マンション等,,4103,宮城県,仙台市若林区,石名坂,河原町(宮城),3,４ＬＤＫ,85,,,,平成11年,ＳＲＣ、ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,未改装,,7.518513939877887
4015657,中古マンション等,,4101,宮城県,仙台市青葉区,通町,北仙台,6,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.414973347970818
