ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34014251,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,23,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.3979400086720375
34015507,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,16,２ＬＤＫ,70,,,,昭和63年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.230448921378274
34023253,中古マンション等,,34101,広島県,広島市中区,光南,広島,30分?60分,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,6.414973347970818
34000666,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2017年第2四半期,未改装,,7.3979400086720375
34062785,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,,80,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.447158031342219
34086118,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,,２ＤＫ,45,,,,昭和49年,鉄骨造,住宅,,,,,近隣商業地域,80.0,300.0,2006年第4四半期,改装済,,6.763427993562937
34004267,中古マンション等,,34103,広島県,広島市南区,翠,広島,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.380211241711606
34000079,中古マンション等,,34101,広島県,広島市中区,光南,広島,30分?60分,１ＤＫ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.3222192947339195
34031220,中古マンション等,,34101,広島県,広島市中区,基町,広島,24,３ＬＤＫ,70,,,,平成26年,鉄骨造,住宅,住宅,,,,商業地域,80.0,900.0,2016年第2四半期,未改装,,7.57978359661681
34006047,中古マンション等,,34104,広島県,広島市西区,中広町,横川(広島),8,２ＬＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,6.662757831681574
34000289,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,18,３ＬＤＫ,70,,,,昭和55年,ＳＲＣ,住宅,店舗,,,,商業地域,80.0,800.0,2014年第3四半期,改装済,,7.230448921378274
34035129,中古マンション等,,34103,広島県,広島市南区,段原,広島,16,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2016年第1四半期,,,7.431363764158987
34016077,中古マンション等,,34108,広島県,広島市佐伯区,楽々園,五日市,26,３ＬＤＫ,70,,,,令和2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2022年第1四半期,未改装,,7.556302500767287
34056083,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,４ＬＤＫ,155,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,改装済,,7.968482948553935
34081527,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,7.380211241711606
34047884,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,11,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,7.278753600952829
34016318,中古マンション等,,34105,広島県,広島市安佐南区,東野,中筋,7,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.2552725051033065
34007625,中古マンション等,,34105,広島県,広島市安佐南区,伴南,大塚(広島),30分?60分,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
34000530,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,29,２ＤＫ＋Ｓ,55,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2020年第4四半期,改装済,,7.2552725051033065
34031050,中古マンション等,,34104,広島県,広島市西区,己斐西町,西広島,11,,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.361727836017593
34003156,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,２ＬＤＫ,55,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,7.3979400086720375
34067441,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2016年第2四半期,改装済,,7.477121254719663
34014185,中古マンション等,,34108,広島県,広島市佐伯区,五日市駅前,五日市,4,３ＬＤＫ,75,,,,平成27年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.544068044350276
34014395,中古マンション等,,34108,広島県,広島市佐伯区,五日市町,五日市,1H?1H30,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2021年第3四半期,改装済,,6.929418925714293
34084649,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),7,３ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,6.812913356642856
34001648,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,1H?1H30,３ＬＤＫ,85,,,,平成2年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.041392685158225
34013367,中古マンション等,,34107,広島県,広島市安芸区,矢野東,矢野,12,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.447158031342219
34006212,中古マンション等,,34104,広島県,広島市西区,古江西町,西広島,30分?60分,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.380211241711606
34018824,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,6.544068044350276
34067647,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,19,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.3222192947339195
34006197,中古マンション等,,34104,広島県,広島市西区,古江西町,西広島,30分?60分,２ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.204119982655925
34078439,中古マンション等,,34105,広島県,広島市安佐南区,西原,西原(広島),2,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,,7.3979400086720375
34023715,中古マンション等,,34205,広島県,尾道市,栗原西,尾道,15,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.146128035678238
34005117,中古マンション等,,34104,広島県,広島市西区,草津東,新井口,21,２ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.556302500767287
34000613,中古マンション等,,34101,広島県,広島市中区,住吉町,広島,30分?60分,１ＤＫ,30,,,,平成22年,ＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2017年第2四半期,未改装,,7.0
34073550,中古マンション等,,34101,広島県,広島市中区,上幟町,広島,11,４ＬＤＫ,115,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第1四半期,未改装,,7.886490725172482
34046051,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),9,４ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.4623979978989565
34087813,中古マンション等,,34104,広島県,広島市西区,庚午中,西広島,30分?60分,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第4四半期,未改装,,7.301029995663981
34002887,中古マンション等,,34102,広島県,広島市東区,若草町,広島,4,３ＬＤＫ,75,,,,平成22年,,,住宅,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,7.785329835010767
34074835,中古マンション等,,34213,広島県,廿日市市,宮島口西,宮島口,7,,60,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第3四半期,改装済,,7.278753600952829
34023105,中古マンション等,,34101,広島県,広島市中区,上幟町,広島,11,１Ｋ,30,,,,平成17年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,7.079181246047625
34004702,中古マンション等,,34104,広島県,広島市西区,井口,新井口,15,３ＬＤＫ,65,,,,平成5年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.079181246047625
34041295,中古マンション等,,34207,広島県,福山市,北吉津町,福山,10,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.414973347970818
34044820,中古マンション等,,34104,広島県,広島市西区,草津南,新井口,10,２ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,改装済,,7.041392685158225
34087332,中古マンション等,,34103,広島県,広島市南区,南蟹屋,広島,15,３ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,未改装,調停・競売等,6.707570176097937
34041323,中古マンション等,,34207,広島県,福山市,北吉津町,福山,10,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.342422680822207
34053964,中古マンション等,,34204,広島県,三原市,城町,三原,12,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,7.342422680822207
34017202,中古マンション等,,34103,広島県,広島市南区,大州,広島,24,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,6.361727836017593
34065815,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,10,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,改装済,,7.361727836017593
34090793,中古マンション等,,34107,広島県,広島市安芸区,矢野西,矢野,8,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.146128035678238
34000930,中古マンション等,,34101,広島県,広島市中区,羽衣町,広島,30分?60分,３ＬＤＫ,65,,,,平成30年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2022年第1四半期,未改装,,7.556302500767287
34008607,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,２ＬＤＫ,55,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.3979400086720375
34024040,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分?60分,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2015年第4四半期,未改装,,7.57978359661681
34097754,中古マンション等,,34302,広島県,安芸郡府中町,八幡,天神川,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第3四半期,改装済,,7.2552725051033065
34015536,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,15,３ＬＤＫ,70,,,,平成11年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.278753600952829
34074223,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,３ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.041392685158225
34000588,中古マンション等,,34101,広島県,広島市中区,住吉町,広島,30分?60分,１Ｋ,30,,,,平成22年,ＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2022年第1四半期,未改装,,7.079181246047625
34033801,中古マンション等,,34207,広島県,福山市,東町,福山,12,３ＬＤＫ,70,,,,平成25年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,未改装,,7.3979400086720375
34008583,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,２ＬＤＫ,55,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.4623979978989565
34008579,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.662757831681574
34005140,中古マンション等,,34104,広島県,広島市西区,草津本町,草津(広島),4,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,,,7.380211241711606
34038336,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,26,２ＤＫ,40,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,6.556302500767287
34068529,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),9,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,7.301029995663981
34064222,中古マンション等,,34104,広島県,広島市西区,古江東町,広島,27,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.301029995663981
34021064,中古マンション等,,34104,広島県,広島市西区,古江西町,西広島,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2011年第3四半期,未改装,,7.041392685158225
34058309,中古マンション等,,34101,広島県,広島市中区,鶴見町,広島,25,３ＬＤＫ,60,,,,昭和58年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2013年第2四半期,未改装,,7.079181246047625
34005683,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,30分?60分,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第4四半期,改装済,,7.041392685158225
34004147,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,12,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,7.230448921378274
34062792,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,,,6.505149978319906
34035233,中古マンション等,,34103,広島県,広島市南区,段原山崎,広島,23,,75,,,,平成26年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2016年第3四半期,未改装,,7.568201724066995
34084958,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第3四半期,,,7.3222192947339195
34033724,中古マンション等,,34207,広島県,福山市,東深津町,東福山,20,４ＬＤＫ,80,,,,平成15年,,,その他,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,調停・競売等,7.113943352306837
34073577,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,11,,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第2四半期,未改装,,7.176091259055681
34043517,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),11,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,6.954242509439325
34090761,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,8,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.812913356642856
34067069,中古マンション等,,34207,広島県,福山市,奈良津町,福山,23,,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,,,7.0
34087516,中古マンション等,,34104,広島県,広島市西区,井口明神,新井口,11,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第2四半期,未改装,,7.146128035678238
34005686,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,29,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第3四半期,改装済,,7.301029995663981
34012842,中古マンション等,,34107,広島県,広島市安芸区,中野,中野東,4,３ＬＤＫ,65,,,,平成10年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.3222192947339195
34001328,中古マンション等,,34101,広島県,広島市中区,南千田西町,広島,30分?60分,３ＬＤＫ,65,,,,平成15年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.414973347970818
34074394,中古マンション等,,34204,広島県,三原市,本町,三原,5,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.342422680822207
34014133,中古マンション等,,34108,広島県,広島市佐伯区,五日市駅前,五日市,4,４ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.431363764158987
34039073,中古マンション等,,34202,広島県,呉市,本通,呉,10,２ＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,,,6.8750612633917
34094044,中古マンション等,,34207,広島県,福山市,木之庄町,福山,23,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.041392685158225
34026988,中古マンション等,,34202,広島県,呉市,天応西条,天応,10,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.079181246047625
34016335,中古マンション等,,34102,広島県,広島市東区,戸坂山根,広島,1H?1H30,４ＬＤＫ,85,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.0
34060588,中古マンション等,,34204,広島県,三原市,城町,三原,13,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,,,7.3222192947339195
34013969,中古マンション等,,34105,広島県,広島市安佐南区,上安,安東,2,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.176091259055681
34000662,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分?60分,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,300.0,2018年第2四半期,未改装,,7.3979400086720375
34008619,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,３ＬＤＫ,100,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.919078092376074
34086023,中古マンション等,,34101,広島県,広島市中区,東平塚町,広島,17,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,800.0,2006年第3四半期,改装済,,7.4623979978989565
34075661,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.556302500767287
34083661,中古マンション等,,34207,広島県,福山市,西町,福山,11,１Ｋ,30,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,6.491361693834273
34017592,中古マンション等,,34202,広島県,呉市,中央,呉,21,４ＬＤＫ,80,,,,平成23年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.380211241711606
34022658,中古マンション等,,34105,広島県,広島市安佐南区,高取北,長楽寺,5,４ＬＤＫ,110,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.3979400086720375
34031171,中古マンション等,,34104,広島県,広島市西区,己斐本町,西広島,3,３ＬＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,改装済,,7.176091259055681
34061712,中古マンション等,,34207,広島県,福山市,神辺町,道上,23,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,,,7.301029995663981
34088721,中古マンション等,,34105,広島県,広島市安佐南区,中筋,古市(広島),10,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第2四半期,未改装,,7.3222192947339195
34016043,中古マンション等,,34102,広島県,広島市東区,二葉の里,広島,11,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,7.380211241711606
34000371,中古マンション等,,34101,広島県,広島市中区,加古町,広島,30分?60分,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2022年第1四半期,改装済,,7.491361693834273
34002894,中古マンション等,,34102,広島県,広島市東区,若草町,広島,4,３ＬＤＫ,110,,,,平成22年,,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.903089986991944
34063420,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),14,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,7.3222192947339195
34003394,中古マンション等,,34103,広島県,広島市南区,大州,広島,30分?60分,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2021年第1四半期,未改装,,7.544068044350276
34088174,中古マンション等,,34104,広島県,広島市西区,竜王町,横川(広島),14,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,調停・競売等,7.301029995663981
34077112,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,23,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.0
34087883,中古マンション等,,34104,広島県,広島市西区,鈴が峰町,新井口,,４ＬＤＫ,90,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,200.0,2006年第3四半期,未改装,,7.204119982655925
34003045,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,１ＬＤＫ,50,,,,平成7年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.176091259055681
34048989,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,5,,75,,,,平成11年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第2四半期,未改装,,7.3979400086720375
34003254,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,３ＬＤＫ,70,,,,昭和51年,,,住宅,,,,,,,2021年第4四半期,未改装,,7.230448921378274
34013458,中古マンション等,,34107,広島県,広島市安芸区,矢野東,矢野,8,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.079181246047625
34022867,中古マンション等,,34204,広島県,三原市,館町,三原,10,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.146128035678238
34085754,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.4623979978989565
34014287,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,21,３ＬＤＫ,70,,,,平成6年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,7.176091259055681
34025840,中古マンション等,,34102,広島県,広島市東区,中山南,広島,30分?60分,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.113943352306837
34000563,中古マンション等,,34101,広島県,広島市中区,昭和町,広島,28,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2021年第2四半期,,,7.568201724066995
34049624,中古マンション等,,34213,広島県,廿日市市,大東,廿日市,7,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,6.903089986991944
34001204,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,２ＬＤＫ,60,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.278753600952829
34086316,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,27,３ＬＤＫ,65,,,,昭和48年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第4四半期,改装済,,6.944482672150168
34001208,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.278753600952829
34033757,中古マンション等,,34105,広島県,広島市安佐南区,祇園,下祇園,7,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,7.278753600952829
34069967,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,9,,80,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,,,7.113943352306837
34090862,中古マンション等,,34107,広島県,広島市安芸区,矢野南,矢野,,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.079181246047625
34032069,中古マンション等,,34108,広島県,広島市佐伯区,五日市駅前,五日市,6,３ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.301029995663981
34055783,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,19,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.041392685158225
34033702,中古マンション等,,34207,広島県,福山市,丸之内,福山,1,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.2552725051033065
