ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43031740,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,20,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,7.2552725051033065
43005453,中古マンション等,,43102,熊本県,熊本市東区,月出,健軍町,30分?60分,２ＬＤＫ,55,,,,平成18年,,住宅,住宅,,,,,,,2019年第1四半期,未改装,,7.176091259055681
43000116,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,14,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,7.041392685158225
43006175,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,３ＬＤＫ,75,,,,平成20年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2020年第2四半期,未改装,,7.3222192947339195
43051271,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,4,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,6.954242509439325
43042788,中古マンション等,,43102,熊本県,熊本市東区,八反田,東海学園前,30分?60分,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2016年第3四半期,未改装,,6.740362689494244
43066060,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,２ＬＤＫ,50,,,,昭和52年,,住宅,,,,,第２種住居地域,,,2008年第4四半期,,,6.7160033436347994
43002399,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,16,４ＬＤＫ,85,,,,平成27年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2022年第2四半期,未改装,,7.518513939877887
43066170,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,14,３ＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,改装済,,6.8061799739838875
43030449,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,4,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.301029995663981
43002982,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,,,,2010年第3四半期,改装済,,6.968482948553935
43002481,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),19,３ＬＤＫ,75,,,,平成6年,ＳＲＣ,住宅,住宅,,,,,,,2021年第3四半期,,,7.176091259055681
43053181,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,9,３ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,改装済,,7.2552725051033065
43006746,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.477121254719663
43003987,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,１ＤＫ,20,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,改装済,,6.477121254719663
43003039,中古マンション等,,43101,熊本県,熊本市中央区,水道町,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.431363764158987
43002196,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.2552725051033065
43002927,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,改装済,,7.079181246047625
43052369,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,,75,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.204119982655925
43002251,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,18,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2017年第4四半期,改装済,,7.0
43014184,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,武蔵塚,16,３ＬＤＫ,70,,,,平成18年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.2552725051033065
43034987,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,23,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,7.278753600952829
43001030,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,21,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,,,,2020年第1四半期,,,6.2552725051033065
43002492,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),19,３ＬＤＫ,80,,,,,,住宅,その他,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.079181246047625
43004371,中古マンション等,,43102,熊本県,熊本市東区,小峯,水前寺,30分?60分,４ＬＤＫ,95,,,,,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2022年第1四半期,改装済,,7.361727836017593
43002241,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,１ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,,,,2018年第3四半期,未改装,,6.880813592280791
43066050,中古マンション等,,43101,熊本県,熊本市中央区,京町,,,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,改装済,,7.2552725051033065
43037424,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,21,４ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.812913356642856
43003578,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,11,３ＬＤＫ,70,,,,平成2年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,6.919078092376074
43007568,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,,その他,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,6.698970004336019
43003844,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,10,１ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.278753600952829
43002988,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,1,,100,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2017年第1四半期,,,7.2552725051033065
43058268,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,４ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,,,7.477121254719663
43002728,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,新水前寺,6,３ＬＤＫ,75,,,,平成27年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,未改装,,7.447158031342219
43002198,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2010年第3四半期,未改装,,7.278753600952829
43000524,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,6.176091259055681
43004736,中古マンション等,,43102,熊本県,熊本市東区,健軍,健軍校前,2,１Ｋ,25,,,,,,住宅,その他,,,,,,,2018年第2四半期,未改装,,6.3222192947339195
43041042,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,6.204119982655925
43051486,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,１ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,未改装,,7.176091259055681
43000285,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.944482672150168
43005369,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),16,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.278753600952829
43002618,中古マンション等,,43101,熊本県,熊本市中央区,新町,新町(熊本),3,３ＬＤＫ,65,,,,平成4年,ＲＣ,,住宅,,,,,,,2017年第4四半期,未改装,,7.113943352306837
43001061,中古マンション等,,43101,熊本県,熊本市中央区,世安町,平成,18,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,改装済,,7.113943352306837
43013621,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,２ＤＫ,40,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,改装済,,6.623249290397901
43002067,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,10,３ＬＤＫ,80,,,,平成23年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.361727836017593
43006476,中古マンション等,,43102,熊本県,熊本市東区,八反田,水前寺,30分?60分,４ＬＤＫ,85,,,,,,,住宅,,,,,,,2020年第1四半期,改装済,,7.230448921378274
43038274,中古マンション等,,43101,熊本県,熊本市中央区,坪井,坪井川公園,3,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.954242509439325
43066454,中古マンション等,,43101,熊本県,熊本市中央区,薬園町,藤崎宮前,14,４ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,改装済,,7.176091259055681
43010234,中古マンション等,,43105,熊本県,熊本市北区,室園町,北熊本,9,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2010年第3四半期,未改装,,6.8061799739838875
43055900,中古マンション等,,43105,熊本県,熊本市北区,室園町,北熊本,9,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,100.0,2013年第1四半期,,,6.968482948553935
43010135,中古マンション等,,43104,熊本県,熊本市南区,田井島,南熊本,30分?60分,３ＬＤＫ,80,,,,,,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,,,7.301029995663981
43058508,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.954242509439325
43001038,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,23,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,6.342422680822207
43030086,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,新水前寺,16,２ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.380211241711606
43002279,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,8,,35,,,,昭和55年,鉄骨造,住宅,住宅,,,,,,,2017年第2四半期,,,6.5910646070264995
43037192,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,,,2016年第2四半期,未改装,,6.301029995663981
43034563,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,6.982271233039568
43007547,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),2,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,,住宅,,,,,,,2021年第3四半期,改装済,,7.146128035678238
43027796,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,15,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.079181246047625
43001584,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,9,４ＬＤＫ,95,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,改装済,,7.6127838567197355
43003690,中古マンション等,,43101,熊本県,熊本市中央区,南熊本,南熊本,4,２ＬＤＫ,70,,,,平成5年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,6.924279286061882
43007142,中古マンション等,,43103,熊本県,熊本市西区,池田,池田(熊本),7,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,6.991226075692495
43010808,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,30分?60分,２ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第2四半期,未改装,,6.869231719730976
43030952,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,14,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,改装済,,7.146128035678238
43001482,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,110,,,,昭和55年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.176091259055681
43002614,中古マンション等,,43101,熊本県,熊本市中央区,新町,新町(熊本),5,４ＬＤＫ,95,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,,,7.361727836017593
43029025,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.230448921378274
43006947,中古マンション等,,43104,熊本県,熊本市南区,田井島,南熊本,30分?60分,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.230448921378274
43007480,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,１Ｋ,35,,,,,,,住宅,,,,,,,2019年第3四半期,改装済,,6.414973347970818
43001684,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,12,３ＬＤＫ＋Ｓ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,改装済,,7.3979400086720375
43001329,中古マンション等,,43101,熊本県,熊本市中央区,万町,熊本,15,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,調停・競売等,6.785329835010767
43003420,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,5,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,,住宅,,,,,,,2017年第4四半期,未改装,,7.041392685158225
43004785,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2020年第3四半期,改装済,,7.176091259055681
43059426,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.278753600952829
43051717,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.176091259055681
43007433,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,４ＬＤＫ,105,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.672097857935717
43000275,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,28,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,6.3222192947339195
43015728,中古マンション等,,43202,熊本県,八代市,末広町,八代,6,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.707570176097937
43038374,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,東海学園前,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,,7.113943352306837
43028405,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,30分?60分,２ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,7.079181246047625
43002892,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,,40,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,改装済,,6.623249290397901
43001514,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,４ＬＤＫ,90,,,,平成26年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第4四半期,未改装,,7.556302500767287
43029051,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,,,7.230448921378274
43058999,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),24,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,7.146128035678238
43066053,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,調停・競売等,7.146128035678238
43000934,中古マンション等,,43101,熊本県,熊本市中央区,大江,新水前寺,9,３ＬＤＫ,70,,,,平成25年,ＲＣ,,住宅,,,,,,,2020年第4四半期,未改装,,7.380211241711606
43001080,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,14,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,6.3222192947339195
43003963,中古マンション等,,43102,熊本県,熊本市東区,若葉,健軍町,8,４ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.204119982655925
43011012,中古マンション等,,43104,熊本県,熊本市南区,平田,平成,15,３ＬＤＫ,85,,,,平成24年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,,,7.4623979978989565
43002465,中古マンション等,,43101,熊本県,熊本市中央区,新町,蔚山町,2,４ＬＤＫ,75,,,,,ＳＲＣ,,住宅,,,,,,,2020年第4四半期,未改装,,7.230448921378274
43000029,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,上熊本(ＪＲ・熊本電鉄),20,２ＬＤＫ,60,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.342422680822207
43011076,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),16,４ＬＤＫ,90,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,改装済,,7.113943352306837
43013624,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,２ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,改装済,,6.944482672150168
43007404,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,5,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第4四半期,未改装,,7.3222192947339195
43034143,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,水前寺,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,6.845098040014257
43031597,中古マンション等,,43101,熊本県,熊本市中央区,本山町,熊本,14,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.079181246047625
43031363,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,15,１Ｒ,15,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,調停・競売等,5.7923916894982534
43003985,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,オープンフロア,55,,,,昭和55年,,店舗,事務所,,,,商業地域,80.0,600.0,2020年第2四半期,未改装,,6.924279286061882
43043167,中古マンション等,,43103,熊本県,熊本市西区,田崎,熊本,11,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,改装済,,7.113943352306837
43005377,中古マンション等,,43103,熊本県,熊本市西区,出町,,,５ＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,改装済,,7.079181246047625
43059635,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,25,２ＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,改装済,,6.477121254719663
43050544,中古マンション等,,43101,熊本県,熊本市中央区,神水,八丁馬場,3,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.301029995663981
43037178,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,6.2552725051033065
43040129,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,7.0
43067943,中古マンション等,,43105,熊本県,熊本市北区,徳王町,,,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,,,2007年第3四半期,未改装,調停・競売等,6.857332496431268
43004118,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,15,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,改装済,,7.447158031342219
43000691,中古マンション等,,43101,熊本県,熊本市中央区,井川淵町,藤崎宮前,8,１Ｋ,30,,,,平成30年,ＲＣ,,住宅,,,,,,,2018年第2四半期,未改装,,7.301029995663981
43067202,中古マンション等,,43103,熊本県,熊本市西区,蓮台寺,熊本,23,,70,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,,調停・競売等,6.7923916894982534
43060226,中古マンション等,,43102,熊本県,熊本市東区,沼山津,新水前寺,1H?1H30,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2009年第2四半期,未改装,調停・競売等,6.4623979978989565
43013043,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,8,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,6.7160033436347994
43003183,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),21,１Ｋ,15,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,6.3979400086720375
43065952,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,未改装,,7.3979400086720375
43030767,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),23,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第2四半期,,,6.380211241711606
43001274,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,30分?60分,２ＤＫ,50,,,,平成2年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2022年第2四半期,未改装,,6.812913356642856
43042525,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2016年第2四半期,未改装,,7.301029995663981
43002611,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,１ＤＫ,45,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,6.799340549453582
43000127,中古マンション等,,43101,熊本県,熊本市中央区,上通町,上熊本(ＪＲ・熊本電鉄),29,２ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.633468455579586
43007484,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,２ＬＤＫ,50,,,,平成24年,ＳＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,7.301029995663981
43066294,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,7,,40,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,6.544068044350276
43002427,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,6.3979400086720375
43005416,中古マンション等,,43102,熊本県,熊本市東区,新外,水前寺,30分?60分,３ＬＤＫ,65,,,,,,,住宅,,,,,,,2018年第2四半期,改装済,,7.113943352306837
43000034,中古マンション等,,43101,熊本県,熊本市中央区,大江,新水前寺,11,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,,,7.301029995663981
43037554,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,19,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,7.3979400086720375
