ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44006213,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,7.230448921378274
44005053,中古マンション等,,44201,大分県,大分市,高城西町,高城,2,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2019年第2四半期,改装済,,6.7160033436347994
44010032,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.113943352306837
44031704,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,15,２Ｋ,30,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,6.176091259055681
44044820,中古マンション等,,44201,大分県,大分市,高砂町,大分,,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,調停・競売等,7.176091259055681
44010057,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,18,２ＤＫ,30,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.633468455579586
44004432,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,65,,,,,,住宅,住宅,,,,,,,2021年第1四半期,未改装,,7.041392685158225
44045323,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,,２Ｋ,30,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,6.3222192947339195
44038006,中古マンション等,,44201,大分県,大分市,田室町,大分,14,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.176091259055681
44045769,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,6.968482948553935
44028935,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,13,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,6.819543935541868
44005067,中古マンション等,,44201,大分県,大分市,高城南町,高城,4,３ＬＤＫ,70,,,,平成7年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2022年第2四半期,未改装,,7.146128035678238
44044693,中古マンション等,,44201,大分県,大分市,城崎町,大分,16,３ＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.903089986991944
44000230,中古マンション等,,44201,大分県,大分市,明野西,高城,29,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.041392685158225
44010018,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,18,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.3222192947339195
44007469,中古マンション等,,44201,大分県,大分市,古国府,古国府,1,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2022年第2四半期,未改装,,6.903089986991944
44045171,中古マンション等,,44201,大分県,大分市,東春日町,大分,15,３ＬＤＫ,80,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,6.838849090737256
44007002,中古マンション等,,44201,大分県,大分市,原新町,高城,6,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,,70.0,400.0,2020年第3四半期,,,6.0
44032413,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.146128035678238
44031004,中古マンション等,,44201,大分県,大分市,西新地,牧(大分),30分?60分,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,6.832508912706237
44042159,中古マンション等,,44201,大分県,大分市,大字宮苑,賀来,10,４ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.342422680822207
44000715,中古マンション等,,44201,大分県,大分市,大字千歳,高城,21,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,500.0,2014年第1四半期,改装済,,6.944482672150168
44001151,中古マンション等,,44201,大分県,大分市,明磧町,南大分,9,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.079181246047625
44004096,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,２Ｋ,30,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.623249290397901
44037538,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,２ＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.698970004336019
44016571,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,23,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.869231719730976
44011667,中古マンション等,,44202,大分県,別府市,原町,別府(大分),21,１ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.845098040014257
44045720,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｒ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,6.968482948553935
44016584,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,２ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,6.8750612633917
44008145,中古マンション等,,44201,大分県,大分市,大字三佐,鶴崎,26,２Ｋ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,6.342422680822207
44030961,中古マンション等,,44201,大分県,大分市,高砂町,大分,15,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,未改装,,7.2552725051033065
44002360,中古マンション等,,44201,大分県,大分市,大道町,大分,12,３ＬＤＫ,90,,,,平成28年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.531478917042255
44009433,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,４ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,,,7.146128035678238
44012274,中古マンション等,,44201,大分県,大分市,田室町,大分,12,３ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,6.954242509439325
44042412,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,23,２ＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,6.959041392321094
44018500,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),29,２ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,6.99563519459755
44030979,中古マンション等,,44202,大分県,別府市,中島町,別府(大分),19,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.079181246047625
44030641,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,２ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,6.845098040014257
44033395,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),4,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,6.8750612633917
44044915,中古マンション等,,44201,大分県,大分市,千代町,大分,16,１ＬＤＫ,30,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.518513939877887
44003799,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,21,３ＬＤＫ,100,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.113943352306837
44046059,中古マンション等,,44202,大分県,別府市,,別府大学,10,４ＬＤＫ,90,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.204119982655925
44044230,中古マンション等,,44201,大分県,大分市,上野丘,大分,8,４ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,改装済,,6.913813852383717
44038179,中古マンション等,,44201,大分県,大分市,中島東,大分,20,２ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第3四半期,未改装,,6.518513939877887
44032756,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),9,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,,,,2012年第3四半期,未改装,,6.8750612633917
44011492,中古マンション等,,44202,大分県,別府市,野田,亀川,20,２ＤＫ,40,,,,昭和46年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第2四半期,未改装,,6.380211241711606
44044704,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,４ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.204119982655925
44028889,中古マンション等,,44201,大分県,大分市,長浜町,大分,19,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.431363764158987
44002297,中古マンション等,,44201,大分県,大分市,大手町,大分,15,１Ｋ,20,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.301029995663981
44004085,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,25,２ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,7.079181246047625
44001435,中古マンション等,,44201,大分県,大分市,花津留,牧(大分),20,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.113943352306837
44045778,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.146128035678238
44041657,中古マンション等,,44201,大分県,大分市,長浜町,大分,16,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.361727836017593
44031173,中古マンション等,,44201,大分県,大分市,千代町,大分,14,４ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,未改装,,7.3979400086720375
44027731,中古マンション等,,44201,大分県,大分市,寿町,大分,15,２ＤＫ,40,,,,平成6年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.672097857935717
44002323,中古マンション等,,44201,大分県,大分市,中島西,大分,16,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.3222192947339195
44045494,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,４ＬＤＫ,105,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,7.301029995663981
44029345,中古マンション等,,44201,大分県,大分市,金池町,大分,4,１Ｋ,20,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,6.3979400086720375
44009817,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),6,２ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,未改装,,6.845098040014257
44007492,中古マンション等,,44202,大分県,別府市,若草町,別府(大分),25,２ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,6.954242509439325
44011464,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),9,４ＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第3四半期,未改装,,7.041392685158225
44035873,中古マンション等,,44201,大分県,大分市,明野南,高城,30分?60分,４ＬＤＫ,100,,,,平成23年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.4623979978989565
44040582,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,,,7.176091259055681
44004774,中古マンション等,,44201,大分県,大分市,碩田町,大分,30分?60分,４ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2021年第2四半期,未改装,,7.3979400086720375
44010042,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,２Ｋ,30,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.6020599913279625
44044419,中古マンション等,,44201,大分県,大分市,金池町,大分,8,１ＤＫ,25,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第4四半期,未改装,,6.544068044350276
44010154,中古マンション等,,44202,大分県,別府市,内竈,亀川,3,４ＬＤＫ,75,,,,平成3年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.919078092376074
44044993,中古マンション等,,44201,大分県,大分市,中島西,大分,14,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,7.079181246047625
44032186,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,23,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.903089986991944
44002333,中古マンション等,,44201,大分県,大分市,大道町,大分,7,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2021年第1四半期,改装済,,6.4623979978989565
44039219,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),6,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.041392685158225
44011127,中古マンション等,,44201,大分県,大分市,新町,大分,10,２ＤＫ,35,,,,平成15年,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,6.6127838567197355
44045937,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),4,１ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.477121254719663
44009815,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),10,３ＬＤＫ,75,,,,,,住宅,,,,,商業地域,80.0,500.0,2017年第4四半期,未改装,,7.146128035678238
44041698,中古マンション等,,44201,大分県,大分市,西新地,大分,30分?60分,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.113943352306837
44008600,中古マンション等,,44201,大分県,大分市,南春日町,大分,16,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.176091259055681
44031744,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,13,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.079181246047625
44038178,中古マンション等,,44201,大分県,大分市,中島東,大分,26,３ＬＤＫ,65,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第4四半期,未改装,,6.698970004336019
44004510,中古マンション等,,44201,大分県,大分市,新川町,大分,24,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.204119982655925
44038010,中古マンション等,,44201,大分県,大分市,田室町,大分,10,４ＬＤＫ,95,,,,昭和59年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.977723605288848
44009186,中古マンション等,,44201,大分県,大分市,森町西,鶴崎,2H?,５ＬＤＫ,95,,,,平成3年,,住宅,住宅,,,,,,,2020年第4四半期,未改装,,6.929418925714293
44035868,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,４ＬＤＫ,100,,,,平成24年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.4623979978989565
44000813,中古マンション等,,44201,大分県,大分市,古ケ鶴,牧(大分),10,２Ｋ,25,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,6.146128035678238
44004459,中古マンション等,,44201,大分県,大分市,城崎町,大分,21,１Ｋ,30,,,,平成4年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.698970004336019
44026924,中古マンション等,,44201,大分県,大分市,金池町,大分,4,１ＤＫ,20,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2015年第3四半期,改装済,,6.57978359661681
44032679,中古マンション等,,44202,大分県,別府市,鶴見,別府大学,30分?60分,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,7.079181246047625
44029524,中古マンション等,,44201,大分県,大分市,王子港町,西大分,11,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.204119982655925
44044139,中古マンション等,,44201,大分県,大分市,明野北,高城,28,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第3四半期,改装済,,7.146128035678238
44001314,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,４ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.380211241711606
44006074,中古マンション等,,44201,大分県,大分市,長浜町,大分,21,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2022年第2四半期,未改装,,6.361727836017593
44039537,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),4,１ＤＫ,30,,,,平成3年,ＲＣ,住宅,,,,,,,,2013年第2四半期,改装済,,6.518513939877887
44005058,中古マンション等,,44201,大分県,大分市,高城本町,高城,5,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.176091259055681
44046060,中古マンション等,,44202,大分県,別府市,,別府大学,3,５ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,調停・競売等,6.8512583487190755
44040853,中古マンション等,,44201,大分県,大分市,大字奥田,南大分,4,３ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第1四半期,未改装,,6.799340549453582
44039614,中古マンション等,,44202,大分県,別府市,,別府大学,3,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.653212513775344
44018565,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府大学,28,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.113943352306837
44005370,中古マンション等,,44202,大分県,別府市,野田,亀川,11,１ＬＤＫ,45,,,,昭和46年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,150.0,2014年第2四半期,改装済,,6.544068044350276
44031028,中古マンション等,,44202,大分県,別府市,浜町,別府(大分),14,２ＤＫ,40,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.301029995663981
44044247,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,1,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第3四半期,改装済,,7.146128035678238
44039265,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,調停・競売等,6.518513939877887
44002477,中古マンション等,,44201,大分県,大分市,大字乙津,鶴崎,15,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,6.698970004336019
44041144,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｒ,25,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第3四半期,未改装,調停・競売等,6.0
44028888,中古マンション等,,44201,大分県,大分市,長浜町,大分,15,１ＬＤＫ,35,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.3222192947339195
44045046,中古マンション等,,44201,大分県,大分市,錦町,大分,,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,7.079181246047625
44030981,中古マンション等,,44201,大分県,大分市,高城本町,高城,4,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,,,7.113943352306837
44005461,中古マンション等,,44201,大分県,大分市,田室町,大分,9,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.954242509439325
44028872,中古マンション等,,44201,大分県,大分市,仲西町,高城,13,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第2四半期,未改装,,6.3979400086720375
44030132,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,24,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.3222192947339195
44002858,中古マンション等,,44201,大分県,大分市,金池南,大分,8,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,300.0,2019年第2四半期,未改装,関係者間取引,6.672097857935717
44041106,中古マンション等,,44201,大分県,大分市,寿町,大分,13,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,6.5910646070264995
44012156,中古マンション等,,44202,大分県,別府市,,別府大学,3,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.8061799739838875
44026319,中古マンション等,,44201,大分県,大分市,大手町,大分,18,１Ｋ,20,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,6.2552725051033065
44031492,中古マンション等,,44201,大分県,大分市,西春日町,大分,15,２ＤＫ,45,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.672097857935717
44029027,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,1,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,6.897627091290442
44005442,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),6,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,改装済,,7.041392685158225
44042488,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＤＫ,30,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,改装済,,7.278753600952829
44036709,中古マンション等,,44201,大分県,大分市,金池南,大分,5,３ＬＤＫ,60,,,,昭和48年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,6.633468455579586
44045465,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,7.278753600952829
44032251,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.041392685158225
44039607,中古マンション等,,44202,大分県,別府市,,別府大学,2,４ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,7.041392685158225
44002439,中古マンション等,,44201,大分県,大分市,大字奥田,南大分,4,オープンフロア,55,,,,昭和60年,ＲＣ,店舗,店舗,,,,近隣商業地域,80.0,200.0,2017年第4四半期,未改装,,6.799340549453582
44005004,中古マンション等,,44201,大分県,大分市,高崎,西大分,25,４ＬＤＫ,75,,,,令和2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2022年第2四半期,未改装,,7.544068044350276
44030928,中古マンション等,,44202,大分県,別府市,鶴見,別府大学,30分?60分,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.176091259055681
44008575,中古マンション等,,44201,大分県,大分市,南春日町,大分,18,４ＬＤＫ,90,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.491361693834273
44002847,中古マンション等,,44201,大分県,大分市,金池南,大分,2,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,7.447158031342219
44029130,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,7.230448921378274
44007943,中古マンション等,,44201,大分県,大分市,大字政所,大在,13,１ＤＫ,25,,,,,,住宅,その他,,,,,,,2021年第1四半期,未改装,,6.113943352306837
44009946,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,２ＬＤＫ,70,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,7.041392685158225
44005708,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,6.505149978319906
